m,f
383,389
117,126
26,22
3,4
187,188
1,2
46,53
0,4
1,0
1,0
2,1
0,0
0,0
0,0
0,1
1,1
4,1
25,23
56,61
78,95
80,80
29,38
15,18
1,2
14,11
12,8
62,92
37,34
3,5
69,66
1,5
76,89
0,1
26,18
4,4
14,11
23,31
39,43
18,23
17,19
37,49
66,85
36,35
3,8
18,22
90,87
99,105
53,72
28,26
16,17
2,2
9,9
