0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
8,24,26,60,51,22,32,13,5,5
17,32,42,80,99,28,46,17,10,4
24,41,33,85,69,18,34,25,7,5
5,15,15,32,26,8,15,8,1,2
0,1,2,0,3,0,4,0,1,0
0,0,1,2,1,2,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,1,0,0,1,0,0
0,1,0,2,1,0,0,0,0,0
0,2,0,2,1,0,0,0,0,0
0,0,0,0,0,0,1,0,0,1
1,0,0,1,0,0,0,0,1,0
0,0,1,2,2,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,1,0,0,1,0,0,0
0,0,0,0,1,0,0,0,0,0
1,7,2,9,8,5,3,6,2,0
0,2,1,6,3,1,2,0,1,1
24,33,39,85,82,32,21,20,11,7
8,21,9,34,39,8,22,9,5,2
8,12,19,44,30,11,20,6,3,0
13,19,23,48,41,17,20,7,1,3
5,16,16,32,29,9,11,8,2,3
13,17,24,44,34,8,25,8,2,1
5,15,14,31,36,11,12,6,3,1
5,8,9,24,15,8,7,7,3,0
1,4,1,2,5,1,3,3,1,0
1,1,0,0,5,1,3,0,0,0
0,0,0,1,1,0,1,0,0,0
2,2,0,3,0,0,0,2,0,1
0,0,0,1,0,0,0,2,0,0
0,1,0,1,0,0,0,0,0,0
1,2,0,2,1,0,1,1,0,0
0,0,0,0,1,0,0,0,1,0
1,0,0,1,4,1,0,1,0,0
0,5,4,6,1,0,4,0,1,0
3,3,7,10,18,2,6,2,0,1
4,11,9,18,17,4,12,2,2,0
6,8,10,20,17,4,6,5,0,1
6,14,13,46,34,10,15,5,1,0
14,20,14,37,32,10,21,8,3,3
3,9,26,32,37,15,15,3,2,2
4,2,8,18,25,6,5,3,1,0
5,8,9,8,8,1,6,0,1,0
2,4,1,5,5,5,2,1,1,0
0,0,0,4,0,1,0,1,0,0
0,2,2,7,3,2,1,1,0,0
1,1,3,2,0,0,2,0,0,0
