m,f
0,0
0,0
0,0
0,0
106,140
187,188
175,166
58,69
9,2
1,5
0,0
1,2
2,2
4,1
1,1
2,1
1,4
0,0
3,0
0,1
20,23
8,9
162,192
68,89
76,77
83,109
62,69
95,81
59,75
39,47
15,6
6,5
3,0
6,4
2,1
2,0
5,3
2,0
3,5
12,9
19,33
36,43
33,44
71,73
65,97
63,81
38,34
19,27
14,12
3,3
8,10
4,5
