0,1,2,3,4,5,6,7,8,9
0,6,4,10,13,6,10,12,10,8
1,6,2,11,11,5,7,15,8,7
0,5,1,9,8,5,10,5,10,6
0,1,0,1,0,0,0,0,0,0
0,1,0,1,3,1,3,1,1,2
0,0,0,0,0,0,0,1,0,2
0,0,1,0,2,1,1,0,2,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,1,3,0,0,1,0,0
0,0,0,0,2,0,0,0,0,0
0,0,0,1,1,1,3,1,1,0
1,0,0,0,3,0,1,0,0,1
0,0,0,1,2,1,0,0,0,2
0,0,0,3,2,1,1,0,0,0
0,0,1,0,1,0,1,1,0,0
0,1,0,2,2,1,2,0,0,1
0,1,1,0,2,0,0,2,1,1
1,0,3,5,1,2,3,4,5,1
2,1,0,10,7,7,11,3,2,4
0,0,2,5,3,1,4,2,3,0
1,0,1,2,4,0,2,3,0,1
0,0,1,0,1,0,1,0,0,0
0,0,0,0,1,0,1,1,1,0
0,0,0,0,0,0,2,0,1,0
0,1,1,3,2,2,3,2,0,0
1,2,0,1,3,1,3,2,0,0
0,0,1,1,0,0,0,3,0,2
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
