m,f
0,0
0,0
0,0
0,0
4,4
56,78
44,33
113,115
125,115
34,43
93,107
71,77
55,51
75,82
142,140
5,9
5,3
4,1
7,7
4,3
4,3
2,3
3,2
3,0
3,4
0,4
4,3
4,1
1,6
5,7
4,1
3,2
1,3
2,1
6,1
0,2
7,6
52,48
7,6
5,7
30,39
15,17
20,21
39,38
25,25
57,72
89,69
115,131
35,28
73,66
38,57
85,104
