0,1,2,3,4
405,281,123,35,9
123,75,49,13,1
194,105,56,14,8
73,40,22,10,3
74,73,25,10,1
50,37,15,3,2
1,2,1,1,0
1,4,0,0,0
2,6,0,1,0
0,0,0,0,0
0,0,0,0,0
4,3,0,1,0
5,3,1,0,0
0,4,2,0,0
4,4,1,0,0
1,0,2,0,0
2,0,0,0,0
2,0,1,0,0
2,0,0,0,0
0,0,0,0,0
1,1,0,0,0
5,3,0,0,0
4,2,2,0,0
3,3,1,0,0
3,2,1,1,0
5,1,1,1,0
40,21,11,1,0
134,95,43,7,2
27,10,6,2,0
45,29,17,5,0
10,4,4,1,0
91,58,23,9,1
36,20,7,5,0
8,14,2,1,0
7,7,2,2,0
22,14,9,1,0
45,22,10,2,0
82,61,26,4,2
72,52,27,7,1
58,41,20,4,1
76,41,21,9,0
24,11,3,0,1
39,22,11,2,1
35,27,6,4,0
32,27,8,4,0
4,3,3,2,0
2,1,2,1,0
4,1,1,0,0
2,3,1,0,1
5,4,1,0,0
6,2,3,0,0
5,1,1,0,0
