0,1,2,3,4
326,214,103,26,9
104,64,32,13,0
239,175,80,23,7
80,59,20,7,0
20,13,4,0,2
8,2,4,1,0
26,18,6,3,1
1,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,0,0
22,13,4,0,0
2,2,1,0,0
0,2,0,0,0
51,34,11,4,0
12,5,6,1,0
28,18,9,1,1
64,47,17,9,0
41,29,11,3,0
50,47,13,4,1
54,29,16,5,1
74,43,15,5,0
122,62,32,10,3
66,50,16,5,0
12,4,5,0,1
45,38,27,3,0
8,7,3,0,0
74,37,24,5,1
105,83,32,11,0
3,1,1,0,0
2,0,1,1,0
15,7,4,2,0
2,1,0,0,0
1,3,0,0,0
0,1,0,1,0
