0,1,2,3,4,5,6,7,8,9,10
5,146,0,98,1,1,0,0,1,74,49
301,53,2,46,91,0,1,70,0,46,47
1,0,3,0,0,99,86,1,1,4,10
3,0,129,0,1,29,0,0,92,0,0
0,0,0,0,1,0,2,1,1,0,2
0,0,0,0,40,1,33,0,25,0,0
0,0,0,0,0,0,7,2,2,0,0
0,0,1,0,0,0,0,1,0,0,0
0,0,22,0,2,0,0,1,0,0,0
0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0,0
0,0,1,0,0,0,0,4,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,50,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0
0,29,0,11,0,0,0,0,0,0,2
0,102,0,50,0,0,0,0,0,0,0
0,49,0,1,0,0,0,0,0,0,25
0,2,0,0,0,0,0,0,0,0,50
0,0,0,63,0,0,0,0,0,3,15
0,1,0,27,0,0,0,0,0,0,7
0,1,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,3,29,1
0,0,0,0,0,1,0,0,0,66,0
0,0,0,0,0,16,0,0,0,0,0
35,0,0,0,0,78,7,0,0,1,1
177,0,0,4,0,1,23,0,1,23,0
87,0,0,2,18,35,0,0,0,0,0
0,0,0,0,0,4,1,0,41,0,0
0,0,0,2,87,0,0,0,65,0,0
0,0,0,0,0,3,52,0,17,1,0
1,1,0,2,23,1,38,0,1,1,0
0,0,0,0,0,0,1,0,0,0,0
0,0,0,1,0,0,9,0,0,0,0
0,0,0,2,2,0,3,18,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,14,0,0,0,2,61,0,0,0
0,0,75,0,0,0,0,2,0,0,0
0,0,0,0,0,0,1,41,1,0,0
0,0,1,1,0,0,0,9,0,0,0
0,0,0,0,0,0,0,0,0,1,0
