0,1,2,3,4
821,537,246,78,21
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,3,1,0,0
41,32,18,4,1
2,1,0,0,0
7,9,3,0,0
6,6,1,1,0
127,85,45,10,3
14,9,4,2,1
13,13,3,1,0
1,3,0,0,0
30,28,13,2,1
12,10,5,0,0
14,8,4,0,0
62,43,7,6,1
95,71,24,5,1
83,47,30,6,0
34,13,9,1,0
2,2,1,1,1
32,16,5,0,0
36,29,12,2,0
46,26,9,2,1
4,2,1,0,0
26,16,12,4,1
62,28,17,6,0
49,30,10,6,2
25,24,7,4,0
4,2,3,0,0
6,2,5,3,0
0,2,1,1,0
0,1,2,0,0
2,3,0,0,0
