0,1,2,3,4
11,2,4,4,1
33,31,16,7,0
9,7,5,1,0
16,15,8,2,3
0,0,0,0,0
3,2,2,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,1,0,0
2,1,1,1,0
6,1,5,1,0
12,8,2,0,1
17,10,9,5,1
11,3,1,1,0
1,7,1,1,0
3,2,2,0,0
4,5,2,1,0
4,6,2,2,0
1,2,0,0,0
0,1,0,1,0
4,7,2,0,0
5,4,2,2,0
1,1,0,0,0
1,2,1,1,0
0,1,1,0,1
2,2,3,2,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,0,0,0
0,0,0,0,0
