0,1,2,3,4,5,6,7,8,9
79,147,154,382,368,124,192,121,56,46
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
6,3,0,5,4,3,2,0,3,2
2,10,13,31,21,6,12,3,2,5
11,20,29,40,53,22,26,13,5,2
17,30,33,89,78,29,28,18,11,4
4,6,7,15,10,7,6,3,3,1
4,11,10,20,15,5,9,4,1,5
18,22,14,50,59,13,26,12,8,2
1,3,2,5,2,0,5,0,0,1
9,16,13,50,37,8,21,17,7,3
4,4,10,24,15,3,11,5,1,2
9,23,15,39,27,12,14,13,3,2
0,4,2,10,8,1,6,2,1,1
3,4,3,6,4,2,1,1,1,1
4,4,11,20,24,6,10,8,1,4
3,4,3,6,14,5,3,2,1,1
0,5,3,10,11,5,3,1,2,1
0,1,1,2,2,1,0,1,0,0
1,0,0,2,1,1,0,0,0,0
0,0,1,3,0,1,1,2,0,1
0,1,0,2,0,0,1,0,0,0
0,1,0,0,0,2,0,0,0,0
0,0,1,0,3,0,3,0,2,0
