0,1,2,3,4,5,6,7,8,9
50,88,97,240,221,79,114,82,38,27
19,33,32,77,64,23,43,13,12,6
1,1,0,11,8,0,4,0,2,3
6,25,18,52,53,18,30,17,6,12
1,0,2,1,2,1,3,0,0,0
0,0,0,1,0,0,1,0,0,0
1,3,2,4,8,3,4,2,1,1
0,1,0,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,4,4,3,3,2,3,1,0,0
9,18,15,39,38,9,19,15,3,6
11,19,17,41,37,11,18,18,3,3
5,4,10,30,19,5,16,5,3,0
4,15,13,26,34,7,11,8,3,3
0,7,4,11,11,3,5,2,1,0
6,9,10,17,23,5,10,8,2,3
12,11,18,30,32,15,15,7,3,0
2,5,1,11,7,2,3,3,0,2
0,1,0,2,0,1,0,0,0,0
2,4,9,14,13,8,6,2,4,0
0,5,2,4,5,1,3,2,0,1
1,4,4,14,4,5,9,0,1,1
1,5,8,9,19,6,7,4,3,0
0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0
1,3,1,4,9,3,3,1,0,1
0,0,0,0,0,0,1,0,1,0
0,1,0,2,0,0,0,0,0,0
1,4,5,5,6,4,4,2,0,1
7,9,4,21,17,3,11,4,1,1
4,8,9,20,14,3,7,11,1,1
9,24,27,54,41,17,19,9,5,10
16,29,22,55,50,19,19,16,3,2
3,8,12,28,39,7,10,11,4,1
4,7,6,25,21,6,12,4,5,3
13,25,16,48,49,11,13,11,4,3
7,3,5,12,12,2,7,2,3,0
4,4,5,11,11,1,1,2,2,0
2,1,6,16,10,5,4,5,0,0
3,3,5,10,10,4,5,1,1,0
2,3,4,9,7,2,4,1,0,0
0,4,2,3,1,1,3,3,2,0
2,3,5,12,8,3,3,1,1,1
1,4,4,8,9,2,3,1,1,0
3,3,4,15,4,2,4,3,1,0
