0,1,2,3,4,5,6,7,8,9
26,51,25,96,77,24,52,31,10,11
7,33,32,67,72,28,31,26,8,8
1,1,2,6,2,2,1,3,1,1
1,1,2,3,5,1,4,3,0,1
0,1,1,9,3,1,0,1,1,0
0,2,3,1,3,0,0,1,2,0
1,1,1,3,5,0,3,2,1,0
0,0,1,2,0,1,2,0,0,0
0,0,1,6,2,1,4,0,0,0
0,0,1,2,4,1,1,2,0,0
0,0,1,3,3,0,0,0,0,1
0,0,0,1,1,0,0,0,0,0
0,0,2,1,2,1,2,0,0,0
1,2,2,5,0,0,1,2,0,1
2,1,0,3,1,1,3,0,0,1
0,0,0,3,1,0,1,0,0,0
0,1,1,4,0,4,1,0,0,0
3,5,2,15,12,1,4,5,0,1
24,37,31,65,65,16,30,23,13,4
6,18,10,28,26,7,13,7,1,3
1,3,2,19,16,5,6,6,3,0
0,2,0,2,2,0,1,2,0,0
0,3,2,2,2,2,2,0,0,0
1,2,1,1,4,1,4,1,0,1
0,1,0,1,3,2,1,1,0,0
1,0,0,1,1,0,1,0,0,1
2,0,3,0,1,1,0,0,0,0
0,1,0,2,2,0,0,1,1,0
1,1,0,1,1,5,0,1,0,0
1,1,1,0,3,0,0,1,0,0
7,22,26,45,61,14,28,16,8,12
4,12,10,22,23,10,11,4,2,3
2,0,0,7,3,1,1,0,0,0
0,1,0,0,3,2,0,1,0,0
0,4,1,3,2,0,5,2,0,0
1,2,1,7,0,0,0,1,0,0
26,38,51,116,97,47,48,29,23,13
2,1,3,1,4,2,4,0,1,0
3,9,3,7,9,5,11,6,0,1
7,16,13,30,31,7,5,10,1,0
7,18,14,40,28,5,9,10,1,0
1,0,0,2,5,4,0,1,0,0
1,3,1,8,5,3,3,1,0,1
1,2,0,1,4,2,2,1,0,1
0,2,1,2,3,2,1,1,0,0
0,1,0,0,1,1,0,0,0,0
0,0,0,0,1,0,0,1,0,0
0,0,0,1,0,0,0,0,0,0
2,3,1,5,11,1,6,1,0,2
0,1,0,0,2,1,1,0,0,0
0,0,0,1,1,0,0,0,0,1
0,0,0,0,0,0,1,0,0,0
