0,1,2,3,4,5,6,7,8,9
3,7,8,21,15,3,10,8,5,2
16,46,54,87,94,38,57,37,8,16
20,35,22,103,90,28,49,27,10,9
6,10,18,38,31,10,18,10,7,5
17,29,33,71,61,27,27,22,12,12
7,7,11,22,17,9,9,5,6,1
0,2,0,2,2,2,1,2,0,0
0,1,0,0,1,0,2,0,0,0
0,1,0,1,1,0,0,1,0,0
2,0,1,0,1,0,1,2,0,0
0,0,0,2,1,0,0,0,1,0
0,0,0,1,0,0,0,0,0,0
0,1,1,0,1,0,0,1,0,0
2,2,4,11,12,2,5,4,1,2
0,0,0,0,2,0,0,0,0,0
0,1,0,2,0,0,0,0,0,0
0,0,0,0,1,0,0,1,0,0
0,0,0,0,0,0,0,0,1,0
0,1,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,1,0
0,1,0,0,2,0,0,0,0,0
0,1,0,2,0,1,0,0,0,0
0,1,0,8,2,2,3,0,3,2
0,0,0,1,1,0,1,0,0,0
1,1,4,4,5,5,3,2,0,1
0,1,0,0,0,1,0,0,0,0
3,7,6,11,14,3,9,2,0,0
2,5,7,12,5,2,5,3,1,1
11,14,14,50,49,14,28,9,8,5
3,11,14,31,29,8,14,8,2,3
1,6,2,17,12,5,5,3,1,1
3,4,4,7,10,2,4,3,1,0
0,0,0,1,1,0,1,1,0,0
0,0,0,0,1,0,0,0,0,0
0,0,1,1,0,0,0,0,1,0
12,15,18,38,27,13,15,12,2,4
6,25,20,48,46,6,28,14,3,0
4,3,4,15,12,2,7,5,1,0
0,2,0,0,1,1,0,0,0,0
2,2,5,11,7,2,7,2,0,0
0,0,0,0,1,0,0,1,0,0
5,11,9,20,28,6,9,6,2,2
1,6,6,12,14,4,3,4,4,0
15,21,24,47,35,22,13,12,6,3
3,4,6,7,4,5,4,2,1,0
4,6,1,10,12,3,7,2,0,1
0,0,0,4,3,1,1,3,0,2
6,12,9,30,25,8,13,8,1,3
0,1,0,0,0,0,1,0,0,0
2,7,9,19,19,10,8,2,1,0
0,0,0,0,0,0,0,0,0,0
3,5,7,8,11,0,6,2,1,1
