0,1,2,3,4
9,7,1,1,0
28,28,12,6,1
11,7,4,4,1
8,11,8,0,2
8,5,6,1,2
2,4,0,2,1
4,2,0,0,0
1,1,3,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,0,0,0
1,1,0,0,0
2,4,1,2,0
3,1,1,2,0
9,6,8,0,0
5,5,2,0,1
0,3,0,0,0
1,3,2,0,0
6,2,1,0,1
7,6,2,1,0
7,0,2,1,0
7,4,5,0,0
4,6,0,3,0
3,7,1,2,0
2,3,0,1,0
0,0,0,0,0
0,0,1,0,0
2,0,0,0,0
0,0,0,1,0
1,2,1,0,0
3,2,2,0,0
2,1,4,1,0
0,1,1,0,0
2,0,1,0,0
3,2,2,0,0
