m,f
0,0
0,0
0,0
0,0
0,0
2,2
8,10
52,48
73,66
23,30
9,11
0,2
3,2
1,1
2,1
2,2
1,3
49,59
47,55
3,4
30,40
0,3
7,2
38,36
45,62
12,15
167,183
6,2
75,71
7,8
36,40
24,35
64,66
39,34
12,5
4,1
0,1
2,2
0,2
0,3
1,3
1,4
1,1
1,1
1,0
0,0
19,19
1,1
6,4
0,1
11,6
20,15
