0,1,2,3,4,5,6,7,8,9
0,0,3,3,8,2,2,4,1,0
0,2,6,5,6,2,1,3,0,1
2,1,5,3,5,0,9,2,4,3
0,1,2,5,5,4,3,2,3,1
1,0,0,6,3,2,5,3,3,0
2,2,0,5,6,4,7,4,0,1
0,0,0,0,0,0,1,0,0,1
0,0,0,2,0,0,0,0,0,0
0,2,0,1,2,0,1,0,2,1
0,0,0,0,0,0,0,2,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,1,0,0,1,0,1,1,0
0,1,1,3,1,0,2,2,3,0
0,0,0,1,1,0,0,0,0,0
0,1,1,5,4,1,1,4,1,0
0,2,0,6,3,0,4,0,2,0
0,0,0,2,0,2,1,1,0,0
1,1,2,4,3,0,4,4,2,1
0,1,0,3,4,1,3,2,0,0
1,2,1,1,3,1,4,2,2,0
0,2,1,7,4,4,4,5,2,1
0,0,0,0,1,0,0,0,0,1
0,0,0,1,0,2,1,4,0,0
0,1,0,3,2,0,0,1,0,0
0,0,0,2,0,0,1,0,0,1
0,0,0,1,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,1,0
2,0,0,1,2,0,0,1,0,0
0,0,0,2,0,1,1,0,1,0
1,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
