0,1,2,3,4
816,543,250,74,21
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,2,1,1,0
9,5,4,1,0
55,38,22,3,0
6,3,2,0,0
38,36,13,3,0
3,3,0,0,0
75,46,22,7,3
133,89,38,10,2
48,32,17,3,0
18,9,7,3,1
80,55,35,9,0
31,18,6,0,1
79,72,18,4,3
83,42,24,3,1
74,39,14,4,0
9,10,0,1,0
9,5,2,1,0
50,24,14,3,1
1,2,1,0,0
6,8,2,0,0
22,18,7,4,0
7,3,2,0,0
0,0,1,0,1
0,0,0,0,0
1,2,0,0,0
1,2,0,0,0
6,3,2,0,1
0,1,1,0,0
2,1,0,0,0
