0,1,2,3,4,5,6,7,8,9,10
47,161,17,16,25,87,19,14,19,15,51
0,54,0,80,69,61,1,0,0,55,56
1,0,83,7,54,1,0,39,1,5,3
270,0,80,61,1,2,1,84,75,4,12
28,0,3,2,6,0,84,11,48,5,0
1,0,0,1,0,0,2,0,3,0,0
0,0,0,0,0,0,3,0,0,2,0
0,0,0,1,1,0,36,0,0,0,1
1,0,0,0,2,0,1,0,0,46,0
0,2,1,0,0,0,0,1,3,1,1
0,0,0,1,0,0,0,0,0,0,0
0,1,0,2,0,0,0,0,1,2,0
0,1,0,1,0,0,1,0,0,10,1
0,1,1,1,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,0
1,3,1,1,0,0,1,0,1,0,0
1,0,1,2,2,0,1,1,1,0,0
0,0,3,1,0,0,0,1,0,0,0
0,1,1,1,0,0,0,2,0,0,1
1,0,0,2,1,1,1,1,0,0,0
0,0,0,0,0,0,1,0,0,0,0
0,0,1,1,3,0,0,0,0,1,1
0,3,0,0,0,1,0,0,0,0,0
0,1,12,0,0,1,0,0,0,0,1
0,1,70,2,1,17,1,1,1,0,1
2,1,73,2,1,36,1,0,0,0,0
0,1,11,0,0,43,1,0,0,0,0
0,1,0,4,2,29,0,0,0,0,1
0,0,1,0,1,6,0,0,0,0,7
0,1,1,1,1,0,0,0,1,0,24
1,0,1,15,3,0,0,1,0,0,4
0,2,0,69,1,0,1,0,0,0,59
1,1,0,7,1,0,0,1,4,0,20
29,1,2,6,0,0,1,1,0,1,1
225,0,0,1,0,0,1,0,0,0,0
9,2,0,4,0,1,0,0,2,0,1
4,0,0,4,19,0,0,0,1,0,1
2,0,1,3,56,0,1,0,0,0,1
2,21,1,37,4,1,0,0,22,2,1
0,6,1,16,49,0,9,0,0,19,1
3,2,3,1,5,0,3,3,38,2,0
26,96,0,0,2,1,3,0,0,50,1
3,63,2,0,1,0,0,0,1,25,1
1,3,0,1,2,1,38,19,36,17,0
0,5,0,1,0,0,58,43,2,12,0
0,0,0,0,0,0,19,3,3,6,0
1,1,0,1,1,3,0,1,29,1,0
0,0,0,1,2,0,0,35,0,1,1
1,0,0,0,0,1,0,27,1,0,0
1,3,0,0,0,0,0,2,5,1,1
1,1,0,2,0,10,0,2,1,0,1
0,2,1,3,0,1,1,0,0,0,2
