0,1,2,3,4
12,11,9,7,2
23,16,13,7,3
15,6,4,2,1
20,10,12,6,2
13,12,3,6,2
3,4,2,0,0
0,0,0,0,0
0,0,0,0,0
1,1,0,0,0
9,6,5,3,3
0,1,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,2,2,0,0
7,8,2,3,1
8,8,7,3,0
4,6,4,0,0
2,1,2,0,0
4,0,1,1,0
1,1,0,0,0
0,0,0,0,0
2,0,0,0,0
0,0,0,0,0
1,1,0,0,0
0,0,1,0,0
7,2,4,1,0
1,0,0,0,0
4,3,1,1,0
2,2,1,0,0
3,3,3,0,1
5,12,4,3,1
0,1,2,0,0
1,1,0,0,0
4,1,0,0,0
10,12,3,0,0
5,6,5,0,1
5,3,2,0,0
8,4,4,1,0
3,4,1,0,0
2,3,1,1,0
0,1,0,1,0
0,2,0,1,0
4,8,5,3,0
1,2,2,1,0
2,2,3,1,0
1,2,0,0,0
