0,1,2,3,4,5,6,7,8,9,10
43,0,7,3,15,14,0,7,3,0,4
16,22,0,13,8,0,9,13,0,7,8
0,5,11,0,0,1,8,3,0,0,3
0,0,0,1,1,7,1,1,2,0,0
0,0,0,0,0,0,0,0,7,8,0
0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,6,3,0,0,0,0,0,0,0,7
0,0,0,0,0,6,0,0,0,0,0
0,16,12,2,0,0,0,0,0,0,3
0,4,1,0,0,1,0,0,0,0,2
0,0,10,0,0,2,0,0,2,0,1
0,1,1,6,0,2,0,0,0,0,2
0,0,0,8,0,1,0,0,4,0,0
0,0,0,3,0,1,0,0,11,0,0
0,0,0,0,5,0,0,0,6,0,0
0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,7,0,1,0,0,0,0
0,0,0,0,2,0,0,0,0,0,0
0,0,0,0,1,0,5,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,4,0,0,0,0
0,0,0,0,0,0,3,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,5,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1
0,0,1,0,0,0,0,0,0,0,1
0,0,3,0,0,0,0,0,0,0,3
0,1,10,0,0,0,0,0,0,0,8
0,8,0,0,0,0,0,0,0,0,0
0,10,2,0,0,1,0,0,0,0,2
1,6,1,0,0,2,0,0,0,5,0
11,1,0,0,0,10,0,0,0,3,0
22,0,0,0,0,8,0,0,0,9,0
3,0,0,1,0,3,0,0,0,2,0
0,0,0,4,0,0,0,0,0,0,0
0,0,0,9,0,0,0,0,0,0,0
0,0,0,4,0,0,0,0,0,0,0
