0,1,2,3,4,5,6,7,8,9
46,96,83,210,196,72,110,69,32,24
16,23,26,63,59,21,30,19,10,10
6,3,7,15,16,2,12,4,0,1
0,0,2,4,1,0,2,2,0,0
9,22,20,51,53,16,22,12,5,5
1,4,3,24,12,4,8,3,3,3
0,0,0,0,1,0,0,1,0,0
0,2,4,3,5,4,2,1,1,1
6,5,3,18,15,5,10,4,6,1
2,4,0,3,2,3,3,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
0,1,2,3,4,1,1,0,1,0
5,4,17,20,17,2,11,2,1,0
4,5,6,14,9,8,10,5,4,1
6,12,14,27,29,12,9,9,4,2
4,12,7,28,26,11,11,7,3,2
2,7,9,21,20,6,12,6,2,0
0,3,0,7,8,2,4,0,1,0
2,3,0,6,3,2,1,1,0,0
0,1,1,0,2,1,1,0,0,0
0,0,1,2,1,0,1,0,1,0
0,2,5,4,2,1,1,1,1,1
3,9,9,20,18,5,7,5,2,5
1,9,4,9,15,4,5,3,1,2
0,0,1,2,1,2,1,0,0,0
7,16,14,31,28,10,15,6,2,0
6,8,5,22,17,7,8,7,0,0
2,7,5,15,16,7,9,2,2,1
0,0,0,0,1,0,1,1,0,0
4,5,11,12,13,1,4,6,0,0
1,0,6,5,4,1,2,1,0,0
5,3,6,25,18,6,10,9,1,0
2,2,4,10,5,1,4,2,1,0
5,2,5,14,13,4,12,2,0,0
0,0,2,2,2,2,0,1,0,0
5,9,15,24,25,8,13,5,3,0
4,10,10,25,25,5,6,5,5,0
2,12,6,14,19,9,8,5,2,0
1,1,1,4,5,4,1,0,0,0
1,5,1,5,4,3,1,2,0,0
0,2,4,10,6,4,3,0,0,0
1,1,3,8,6,1,2,0,0,0
2,3,4,5,4,3,5,2,0,0
0,1,5,5,5,0,3,0,0,0
0,0,1,0,0,0,0,0,0,0
2,10,6,13,12,5,4,1,1,2
