0,1,2,3,4
444,295,144,49,14
141,94,47,11,5
115,86,47,10,1
37,16,9,3,1
37,24,7,0,1
0,1,0,0,0
2,4,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,1,0
0,1,0,0,0
0,0,1,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
1,2,0,1,0
24,20,9,3,0
70,44,11,4,1
30,17,7,4,0
74,45,27,10,3
29,18,6,1,0
6,3,0,0,0
131,69,26,8,1
80,57,28,2,0
35,19,9,1,2
10,4,3,1,0
46,18,12,1,1
29,32,8,5,0
0,1,0,0,0
21,17,8,2,0
1,0,0,0,0
11,5,2,1,0
3,3,1,0,1
0,0,1,0,0
0,1,0,0,0
12,4,3,2,0
29,24,9,2,1
3,3,2,0,0
30,26,8,1,0
31,13,8,0,0
50,27,12,5,0
35,17,6,3,0
60,40,13,6,1
143,91,46,9,2
44,30,8,0,0
7,0,3,1,0
27,16,7,1,1
19,10,10,3,0
3,1,0,0,0
