0,1,2,3,4
31,31,15,7,7
35,20,12,5,2
9,8,5,0,0
4,8,8,1,1
8,7,1,0,2
2,1,4,0,0
0,0,0,0,0
3,3,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,2,0,0,0
0,0,0,0,0
0,1,0,0,0
7,6,2,0,0
6,3,5,1,0
14,12,8,2,0
6,3,6,1,1
1,3,2,1,0
2,0,2,0,0
10,1,3,1,1
12,8,3,2,1
10,4,5,0,1
1,1,0,2,0
10,8,3,3,2
13,9,4,1,0
6,6,0,1,1
2,2,1,0,0
0,3,1,0,0
1,0,0,0,0
1,0,1,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
