m,f
0,0
0,0
0,0
0,0
6,17
39,41
89,85
208,220
123,135
126,118
39,41
64,87
40,36
56,45
6,6
18,26
4,0
6,9
1,1
0,1
0,4
2,1
2,3
1,3
2,3
2,3
2,1
2,3
2,3
4,7
7,6
1,1
3,1
0,3
13,15
21,30
72,62
25,32
29,66
88,91
56,62
36,28
16,20
18,19
7,7
81,80
47,52
44,56
11,9
34,28
23,31
27,28
