0,1,2,3,4
19,18,12,1,6
4,6,1,0,0
16,16,5,3,4
13,7,8,0,2
1,2,1,1,0
2,4,0,2,0
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,0
2,0,0,0,0
4,4,1,0,0
5,3,2,2,0
5,5,1,1,1
3,7,2,2,0
3,0,0,1,0
2,0,1,1,0
0,1,1,2,0
0,2,0,0,0
0,1,1,0,0
1,2,1,0,0
1,0,1,0,0
2,0,1,0,0
21,16,12,6,4
0,0,0,0,0
0,1,0,0,0
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
1,0,1,0,0
0,1,2,0,0
8,3,5,0,0
3,4,1,1,0
0,2,2,0,0
1,3,0,0,0
0,1,0,0,0
2,3,3,0,0
1,1,0,0,0
1,0,0,0,0
1,1,0,2,0
0,2,0,0,0
3,1,0,1,0
2,0,1,0,0
