0,1,2,3,4
794,539,247,76,20
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
61,34,13,4,1
72,58,17,6,1
45,38,15,2,0
0,3,0,0,0
0,0,1,0,0
11,10,7,3,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,1,0,0
0,0,0,0,0
2,0,1,0,0
0,0,0,0,0
3,0,0,0,0
0,1,0,0,0
0,3,1,0,0
1,2,0,0,0
7,1,1,1,0
42,24,11,1,0
18,13,4,3,0
1,1,0,0,0
0,1,0,0,0
1,2,0,0,0
0,0,1,0,0
0,0,0,2,0
17,8,1,0,0
43,32,11,4,0
28,24,14,3,0
14,18,4,1,0
8,3,1,0,0
0,2,1,0,0
2,2,0,0,0
1,1,1,0,0
2,2,0,0,0
0,0,0,0,0
