0,1,2,3,4
201,156,68,26,6
145,77,44,15,2
72,40,15,5,2
11,9,6,3,0
109,69,25,3,1
70,42,13,4,2
40,15,8,4,1
34,17,14,4,0
4,1,2,2,1
4,3,0,0,0
15,11,14,3,2
4,9,1,1,0
3,4,3,0,0
3,3,3,0,0
5,2,1,2,0
4,3,3,0,0
3,2,3,1,0
6,5,3,0,0
3,2,0,0,0
7,4,3,0,0
3,2,1,0,0
26,27,8,2,2
0,1,3,1,0
3,3,0,0,1
3,1,0,0,0
7,8,2,0,0
15,11,2,3,0
14,10,4,2,0
12,8,2,3,0
16,7,2,2,0
6,5,7,0,1
5,1,1,1,0
1,3,2,0,0
5,1,4,0,2
5,1,2,0,0
2,1,1,0,0
4,4,3,0,1
3,1,2,0,2
7,3,3,0,0
8,4,0,0,0
2,3,2,1,0
1,5,0,0,0
5,4,0,2,0
4,1,3,0,1
6,0,0,1,0
8,3,2,2,0
21,7,4,3,1
17,11,7,0,0
9,11,4,1,0
9,6,4,1,0
8,3,3,3,0
4,3,3,1,1
