m,f
15,7
19,19
24,24
8,8
14,7
28,14
5,2
13,17
0,0
0,1
0,0
8,7
2,3
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
7,4
16,13
3,2
0,0
0,0
4,0
1,1
3,3
6,3
9,10
4,5
5,3
5,5
5,15
1,2
9,7
1,1
5,2
5,2
2,1
7,2
5,4
6,6
8,3
8,5
4,3
