m,f
47,54
123,155
173,194
6,7
162,159
90,94
101,112
3,7
4,4
2,0
49,32
1,0
0,1
3,3
1,0
1,0
0,0
0,0
1,1
1,0
1,1
0,0
1,0
12,13
34,31
32,41
61,66
37,36
16,16
32,44
12,20
49,56
1,4
47,51
32,40
79,74
3,0
82,56
17,11
22,27
2,1
28,30
2,2
24,15
0,0
4,4
2,0
3,0
3,0
5,3
15,16
20,30
