0,1,2,3,4
242,156,64,13,3
127,110,42,17,2
129,81,43,13,1
104,64,35,7,1
79,34,15,1,2
50,26,16,3,2
71,48,18,7,2
3,5,0,0,0
26,16,5,0,1
3,1,0,0,0
5,2,1,1,0
3,5,0,0,0
2,1,1,0,0
8,0,1,1,0
4,2,0,0,0
2,2,2,0,0
2,5,1,1,0
0,0,0,0,0
2,1,0,0,0
1,0,0,0,0
4,1,1,0,0
6,3,0,0,0
1,0,0,0,0
2,0,0,0,0
2,0,0,0,0
1,1,0,0,0
2,3,0,0,0
0,2,0,0,1
3,2,2,2,0
2,2,4,1,0
8,9,0,0,0
39,32,7,4,0
1,4,3,1,0
21,12,2,0,0
62,21,17,4,0
74,48,18,2,0
29,24,7,3,0
53,28,20,1,2
108,87,31,6,1
84,56,30,6,1
86,41,26,4,0
21,7,4,3,0
45,18,4,1,0
18,12,4,0,2
22,14,6,1,1
29,12,8,6,2
19,19,6,5,0
15,11,2,0,0
40,25,14,0,0
9,7,2,1,0
34,22,0,2,0
9,2,2,1,0
