0,1,2,3,4,5,6,7,8,9,10
9,4,0,4,3,0,3,1,2,1,3
38,16,0,11,15,0,5,12,12,6,6
1,3,3,6,5,3,3,9,3,7,1
0,0,23,0,0,2,0,1,0,0,4
0,0,3,0,0,0,0,0,0,0,2
0,0,4,0,0,13,0,0,0,0,0
0,0,0,0,0,2,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,4,0,0,0,0,0,0,2,0,0
0,7,0,8,0,0,0,0,4,1,0
0,6,0,12,0,0,0,0,5,0,0
0,2,0,3,0,0,0,0,0,0,0
0,0,2,1,0,0,0,0,0,0,0
0,0,5,0,0,0,1,0,0,0,1
0,0,10,0,0,0,0,0,0,0,2
0,0,1,0,0,0,10,0,0,0,1
0,0,0,0,0,6,7,0,0,0,0
0,0,1,0,0,8,0,0,0,0,0
0,0,0,0,9,5,3,0,0,0,6
0,0,0,0,1,0,1,0,0,0,2
0,0,0,0,8,0,0,0,0,0,0
0,0,0,0,3,0,0,0,1,0,3
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,4,0,0,0,0,0,0,0,0,0
0,12,0,3,0,0,0,1,0,0,0
0,7,0,7,0,0,0,1,0,0,0
2,0,0,8,0,0,0,8,1,0,0
28,0,0,2,0,0,0,4,5,0,0
12,0,0,0,0,0,0,2,3,0,0
1,0,0,1,0,0,0,0,4,2,0
1,0,3,0,0,0,0,0,1,6,0
0,0,0,0,0,0,0,0,1,1,0
0,0,4,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,1,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,6,3,0,0,0,1,0
0,0,0,0,1,1,0,0,0,0,0
0,0,0,1,7,3,0,0,0,0,0
0,1,0,0,8,0,2,0,0,0,0
