m,f
12,12
17,19
28,23
20,13
25,11
1,9
5,5
2,2
1,0
0,0
0,0
0,0
0,0
1,0
1,1
19,11
3,3
1,0
1,0
0,1
0,0
1,0
3,2
2,6
4,3
6,5
4,1
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1
0,0
1,0
1,0
2,2
1,4
5,1
4,2
4,2
1,1
8,4
0,0
0,0
0,0
