m,f
15,20
21,11
40,20
17,10
19,11
14,7
9,7
0,2
0,2
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,2
0,0
0,0
0,0
1,0
3,1
1,3
1,1
3,0
3,1
0,0
5,5
0,2
1,3
2,2
0,2
0,0
1,1
1,0
2,2
0,0
5,4
0,0
0,0
0,0
3,0
3,2
2,5
1,1
4,2
6,1
3,5
1,0
6,5
