m,f
323,336
215,221
138,133
96,99
50,71
74,67
12,12
21,23
22,26
9,3
5,3
4,4
3,4
2,6
4,3
6,0
7,1
4,4
7,1
1,0
0,4
4,1
3,1
2,3
7,3
29,38
5,7
4,5
61,46
62,78
17,18
25,32
72,86
21,26
47,49
54,57
6,16
3,3
20,21
29,25
84,76
98,98
55,57
36,26
39,43
20,29
8,8
37,41
14,21
8,12
21,26
5,5
