m,f
822,854
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
59,81
101,112
167,156
82,89
45,51
37,39
37,36
2,1
20,21
1,5
1,2
3,1
2,1
1,1
3,2
6,7
2,1
0,1
5,2
9,12
39,42
36,46
24,44
21,25
35,27
66,81
93,87
44,48
4,5
17,14
48,35
28,29
7,9
40,40
19,39
38,40
