0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,2,1,0,0
84,57,9,10,2
156,112,50,9,1
134,68,41,7,1
60,31,16,3,0
39,35,12,7,1
79,53,26,13,1
79,52,26,3,2
8,5,3,0,0
60,34,24,3,2
51,39,14,3,0
46,33,21,4,3
7,6,3,0,0
3,0,2,0,0
3,0,1,0,0
1,0,1,0,0
0,1,0,0,0
6,7,0,0,0
0,1,1,0,0
1,2,1,1,0
2,2,1,1,0
3,1,0,0,0
0,2,4,0,0
4,1,0,2,0
2,2,2,1,0
3,1,0,1,0
8,6,1,0,0
18,16,6,2,0
41,24,4,1,0
14,6,3,1,0
8,1,0,1,0
6,1,1,0,0
5,8,2,0,0
0,0,0,0,0
9,6,3,1,0
54,27,11,6,0
47,30,12,2,0
98,66,30,7,1
31,20,8,5,0
40,31,9,4,0
49,27,10,1,0
4,2,1,0,0
10,6,0,1,0
8,9,8,2,0
33,15,11,3,0
12,7,3,1,0
16,8,4,0,0
30,13,7,3,0
