m,f
0,0
0,0
0,0
0,0
3,4
77,85
158,170
115,136
43,67
56,38
71,101
78,84
11,5
70,53
53,54
51,56
10,6
2,3
3,1
1,1
0,1
5,8
1,1
2,3
3,3
2,2
3,3
2,5
5,2
3,2
10,5
19,23
35,35
9,15
5,5
2,6
5,10
0,0
8,11
49,49
39,52
98,104
28,36
36,48
34,53
4,3
8,9
10,17
33,29
7,16
15,13
27,26
