0,1,2,3,4,5,6,7,8,9
51,86,81,190,194,69,96,67,29,26
19,48,45,121,106,31,53,35,17,14
2,7,4,27,12,7,6,3,3,3
14,28,27,64,59,26,42,21,10,7
6,2,5,21,19,6,3,3,2,4
0,1,0,4,3,0,3,2,0,0
1,1,0,4,3,1,1,0,0,0
1,0,2,2,4,0,1,0,1,0
0,0,1,1,2,0,0,0,0,0
0,1,0,1,2,0,2,0,0,0
1,3,11,14,13,3,13,4,3,1
0,0,0,1,2,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,1,1,2,0,1,0,0,0
1,1,0,3,4,1,1,0,0,2
0,1,0,1,1,0,0,0,0,0
2,0,0,3,0,0,1,1,0,0
0,0,0,0,0,1,0,2,0,0
0,2,1,2,0,1,2,1,0,0
1,0,1,1,1,1,1,0,0,0
0,1,0,1,0,1,0,0,1,0
1,0,0,2,2,0,0,1,1,0
0,0,2,4,3,2,2,0,0,0
12,19,9,28,24,18,16,8,3,5
1,4,3,5,4,1,1,0,0,1
0,12,12,19,18,5,9,5,3,2
1,2,2,0,2,2,4,1,0,0
0,3,1,3,3,0,3,2,0,0
9,14,19,41,43,14,16,16,6,5
6,13,11,37,24,6,15,5,4,5
5,21,13,45,35,8,17,10,2,5
2,2,2,5,1,0,3,1,0,1
4,4,5,6,8,3,6,3,0,1
0,0,0,2,6,0,1,2,0,0
1,3,1,3,5,2,2,3,0,0
0,1,2,2,9,0,2,0,1,1
4,12,6,17,22,7,13,6,1,1
7,7,5,24,23,6,4,3,5,1
7,9,10,35,28,10,14,5,4,1
5,5,3,16,15,3,5,6,4,2
3,2,8,12,9,4,6,5,1,0
4,5,10,17,10,6,6,3,3,0
0,2,4,5,7,0,3,1,0,0
11,12,5,30,17,2,10,5,2,0
5,18,11,32,25,11,15,9,2,2
2,9,7,15,19,5,5,5,0,2
0,2,2,2,1,2,1,0,0,0
0,1,0,3,1,1,0,1,0,0
3,1,6,5,8,5,2,2,0,0
1,2,1,2,0,0,0,0,1,0
0,1,1,2,5,1,0,0,1,0
1,0,1,1,1,0,1,0,0,0
