0,1,2,3,4,5,6,7,8,9,10
309,20,122,75,54,12,84,93,26,78,16
36,100,6,82,90,0,60,51,60,4,0
1,11,4,2,8,1,0,2,2,4,39
0,83,1,6,0,54,3,0,50,50,51
1,1,51,1,1,2,0,0,9,0,5
0,0,1,1,2,4,0,0,0,5,0
1,2,2,0,1,4,0,0,0,0,1
0,0,0,0,0,1,0,1,0,0,9
0,0,0,1,1,0,2,0,0,0,0
0,1,0,0,3,2,0,0,0,0,0
0,0,0,0,0,65,0,0,0,1,0
0,0,0,0,0,3,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,1,1,0,1,0,1,0
1,1,0,2,0,5,2,0,2,0,0
1,1,1,0,0,0,0,0,0,0,0
0,0,1,4,0,0,0,1,0,0,1
1,0,1,1,0,0,0,0,0,0,0
0,1,2,1,0,0,1,1,1,1,1
1,1,1,1,1,1,0,0,0,0,0
0,0,1,0,0,0,0,0,2,0,1
1,0,3,0,0,1,0,1,0,0,1
4,0,1,3,1,2,0,0,0,1,1
118,1,0,19,0,1,2,0,0,0,1
11,1,2,3,0,2,1,0,0,0,0
7,2,0,74,0,0,0,0,0,1,1
4,0,0,4,0,0,0,1,5,0,0
3,1,1,5,0,2,0,2,1,0,0
156,0,7,2,0,0,0,1,17,0,0
6,0,30,44,1,0,0,0,45,0,0
2,3,92,3,0,0,0,0,61,0,0
1,0,6,1,1,1,0,1,3,2,1
0,0,28,1,1,0,0,0,9,0,1
0,0,0,1,5,1,0,0,0,2,2
0,1,1,3,1,1,0,8,0,4,1
0,1,2,5,1,0,1,2,0,0,6
0,0,1,2,40,0,6,1,0,21,18
0,1,0,0,0,0,0,33,0,47,4
1,1,0,0,1,0,23,2,0,45,50
1,0,0,1,1,0,2,51,1,4,3
1,0,1,1,1,0,41,1,0,1,3
0,5,0,3,1,0,37,2,0,1,15
0,0,0,0,1,0,14,0,1,0,6
0,67,0,0,2,0,0,24,1,0,0
1,106,0,1,1,0,3,11,2,0,5
1,0,1,1,60,0,1,1,1,1,2
0,1,2,1,2,0,0,0,2,2,0
0,5,0,0,1,0,1,0,0,0,0
0,2,1,1,26,0,1,1,0,0,0
3,1,0,0,0,0,0,0,2,1,0
0,3,0,5,2,0,1,0,0,0,0
0,0,0,2,0,0,0,0,0,1,2
