m,f
17,14
18,19
22,26
13,5
24,13
3,3
13,4
3,6
1,1
2,3
1,0
8,4
1,1
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
7,3
0,2
6,8
10,7
11,8
6,5
3,3
9,8
11,10
6,4
1,0
13,3
21,15
10,8
4,4
7,8
8,4
2,5
2,1
1,1
0,0
2,3
1,0
0,0
0,0
0,0
