0,1,2,3,4,5,6,7,8,9,10
37,21,106,70,78,44,21,64,25,13,52
252,129,74,84,6,3,69,5,0,47,60
57,6,2,2,67,70,6,50,76,6,1
2,8,0,8,2,25,3,24,1,4,6
0,4,2,3,0,7,1,3,38,4,1
0,6,1,1,0,2,2,2,1,0,0
0,44,0,0,0,0,43,0,5,2,0
1,0,0,0,0,1,2,0,0,59,0
0,0,1,0,1,0,0,0,0,8,1
0,2,1,1,0,0,0,2,0,0,1
0,0,2,0,0,0,0,2,1,1,0
2,0,1,5,0,0,0,0,0,0,2
0,0,2,2,0,0,1,3,1,1,0
0,3,0,1,0,1,0,0,0,1,1
0,1,0,3,0,0,0,0,1,0,1
0,0,2,0,0,0,0,0,0,0,0
1,0,0,1,0,0,1,1,1,1,0
1,2,0,0,1,1,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0
0,0,4,0,5,3,1,0,0,2,4
0,0,0,1,20,5,0,0,1,0,11
1,0,45,1,45,33,1,1,1,1,34
0,0,8,2,57,74,0,0,10,0,38
0,0,2,0,1,2,0,0,16,0,19
0,1,77,3,6,17,2,0,1,2,5
0,1,26,19,0,0,6,0,0,0,0
0,0,1,64,0,1,0,1,26,3,1
0,0,1,54,1,0,0,1,42,2,2
1,1,0,9,2,4,39,0,27,0,0
0,0,1,5,1,0,10,1,1,0,2
0,1,2,1,0,0,5,0,1,0,2
2,1,0,0,0,1,52,0,8,1,1
1,2,2,0,0,0,3,0,1,0,2
0,15,1,0,0,0,14,0,1,0,1
0,3,0,0,0,0,3,0,1,0,0
1,82,1,5,1,3,0,1,0,0,1
0,73,2,0,0,1,0,0,0,0,0
0,13,1,1,0,0,0,0,1,0,1
1,1,1,2,1,0,0,0,0,0,2
1,0,2,1,6,1,0,1,2,0,13
0,0,1,0,25,1,0,0,1,0,25
0,1,1,4,53,1,0,0,0,0,46
1,0,1,2,35,0,0,0,0,0,18
0,1,5,3,7,1,1,2,0,1,3
2,2,15,34,2,3,0,0,0,0,1
1,1,0,67,1,1,0,0,1,0,2
0,0,2,30,0,0,1,0,0,0,0
66,0,2,8,0,0,0,0,1,1,2
228,4,51,2,0,16,0,0,2,2,1
0,0,65,0,0,45,0,0,1,1,0
4,1,15,2,1,52,1,0,1,23,3
3,1,0,1,0,11,0,6,2,1,0
