0,1,2,3,4
13,9,11,0,0
25,12,3,5,1
11,6,3,1,1
8,14,5,6,2
17,14,11,1,2
7,7,7,3,1
8,7,3,2,2
0,0,0,0,0
0,0,1,0,1
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,0,0,0
3,3,0,1,0
4,5,4,2,2
3,5,1,1,0
4,6,0,1,0
3,1,3,0,0
1,0,5,1,1
0,0,1,1,0
0,3,0,2,0
7,2,1,1,1
5,0,1,0,0
2,2,1,1,0
10,8,5,2,1
19,13,5,2,3
3,4,4,0,0
5,4,1,0,0
3,3,0,1,0
7,6,0,1,1
3,2,2,1,0
0,0,0,0,0
0,0,0,0,0
2,0,0,0,0
0,0,0,0,0
2,1,1,0,0
3,4,0,0,0
4,0,0,1,0
1,0,0,0,0
