m,f
350,360
144,149
75,66
41,53
17,19
3,5
2,2
0,2
5,2
2,2
2,2
3,4
1,0
5,3
2,1
3,1
5,16
44,51
102,100
64,79
70,83
187,173
47,55
8,15
7,9
22,21
25,25
15,24
41,54
32,32
31,34
6,3
0,0
0,2
1,3
1,1
7,18
10,15
62,66
72,98
41,55
46,35
49,50
18,31
19,9
25,30
40,49
32,35
12,13
6,5
10,11
4,11
