0,1,2,3,4
41,38,14,12,3
32,24,9,5,6
9,7,7,1,1
4,6,2,0,1
8,5,8,4,0
2,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,0,0,0
7,4,2,2,0
0,3,4,0,0
10,10,7,5,1
10,10,5,3,1
11,4,3,2,1
3,4,1,1,1
7,4,4,0,1
7,4,2,3,2
0,0,0,0,0
2,4,1,1,0
2,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,1,0
0,0,0,1,0
3,2,0,1,1
9,4,1,0,0
7,8,1,2,0
6,6,4,1,1
5,1,0,0,0
1,2,0,2,0
2,2,0,0,0
0,2,0,0,0
4,4,3,2,0
9,8,5,1,0
3,3,1,0,0
0,2,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
