0,1,2,3,4
806,532,253,78,21
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,0,0
53,30,12,4,1
4,3,0,0,0
3,3,0,0,0
2,0,1,1,0
1,0,0,0,0
10,10,2,0,0
129,97,46,10,1
11,4,5,1,1
4,1,3,0,0
2,3,1,0,0
22,12,5,1,1
160,89,32,12,2
25,21,5,3,0
39,24,5,3,1
21,13,8,3,0
34,31,12,1,0
42,31,15,2,0
24,23,7,3,0
8,7,8,1,0
3,3,4,2,1
28,19,9,2,1
65,40,20,2,1
36,19,15,5,0
26,13,6,3,0
35,15,7,1,1
43,30,13,1,1
6,2,1,1,0
5,1,0,0,0
2,2,2,0,0
1,3,0,0,0
15,3,6,1,0
