m,f
260,289
182,214
290,292
35,25
32,27
53,53
5,2
3,5
20,10
38,54
4,4
6,2
3,3
4,2
25,16
5,5
2,5
15,16
38,46
44,49
34,36
35,40
64,66
95,94
69,80
38,30
2,1
6,6
4,6
1,9
5,5
1,5
6,2
1,1
9,7
31,26
69,79
11,16
32,44
25,35
25,26
47,44
27,26
14,23
45,54
42,55
25,22
9,11
9,11
57,57
42,35
93,105
