m,f
414,440
165,189
18,17
41,39
2,1
25,25
1,4
5,4
5,3
3,2
1,1
0,3
3,2
1,1
2,5
2,3
11,12
50,60
62,56
151,176
61,67
98,97
52,56
22,16
8,5
5,5
10,19
38,29
1,3
17,27
0,2
4,3
1,3
10,4
5,4
25,28
49,61
58,72
79,81
18,13
9,11
51,59
64,61
63,61
57,91
18,39
2,3
21,24
23,22
5,16
8,4
7,6
