0,1,2,3,4,5,6,7,8,9
37,91,83,186,166,56,86,61,17,16
13,24,19,76,70,25,21,13,14,6
21,26,33,77,45,20,32,9,5,2
6,9,10,17,25,7,8,6,1,0
3,4,6,12,9,5,9,1,3,2
5,3,7,9,16,2,3,6,1,0
3,4,3,7,16,4,7,1,2,1
2,7,4,12,13,4,7,6,1,0
4,0,1,2,3,0,2,1,0,0
0,0,1,2,2,0,0,0,0,0
0,0,2,0,0,1,0,0,0,0
0,0,1,2,0,0,0,1,0,0
0,0,0,0,1,0,0,0,0,0
0,0,1,0,4,0,1,0,0,0
1,2,1,1,1,1,1,1,0,0
0,0,0,0,1,0,0,0,0,0
0,0,1,2,2,1,0,0,1,0
0,0,0,0,0,0,0,0,0,0
0,1,0,2,5,0,2,0,0,0
0,0,0,0,1,1,2,2,0,0
0,0,0,1,4,0,0,2,0,0
0,0,1,1,0,1,0,1,0,0
0,1,2,2,2,1,0,1,1,0
0,0,0,0,0,1,0,0,0,0
0,4,1,5,5,0,1,0,0,0
0,1,1,2,1,0,0,1,0,0
2,1,2,11,11,3,4,4,2,0
2,1,3,1,7,0,1,3,0,0
5,10,4,17,13,4,9,1,2,1
1,2,3,8,5,4,3,1,0,1
0,4,4,7,5,1,2,1,0,0
0,1,2,4,2,0,1,0,0,0
0,4,4,12,15,3,6,2,0,0
3,10,10,26,19,9,11,5,3,1
4,21,19,28,30,13,14,5,2,5
14,24,23,47,45,20,16,13,2,2
6,8,13,20,19,7,6,3,3,2
1,0,1,1,1,0,2,0,1,0
1,1,2,15,8,1,5,2,0,0
3,4,11,12,9,4,7,3,1,1
5,11,7,30,12,7,14,6,2,0
12,15,12,30,18,10,13,4,2,0
5,4,1,10,7,0,3,3,1,0
2,10,3,12,16,1,3,2,3,0
1,6,7,11,6,0,8,1,1,0
4,6,5,15,4,5,4,3,0,0
4,4,11,29,24,6,8,8,2,1
1,0,1,3,2,0,2,0,0,1
2,1,2,5,7,2,3,2,0,0
2,8,3,14,18,4,4,0,2,1
12,12,6,29,26,8,9,4,0,1
1,0,2,5,3,0,3,3,0,0
