0,1,2,3,4
189,112,42,20,4
63,46,18,6,0
370,250,123,30,14
105,79,35,5,2
29,21,9,4,1
12,7,6,3,0
1,0,0,0,0
23,13,8,4,0
18,19,9,3,0
0,0,0,0,0
0,0,0,0,0
7,1,1,1,0
0,0,0,0,0
0,0,0,0,0
0,1,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,1,1,0,0
22,16,5,0,0
3,0,1,0,0
33,30,15,3,2
10,8,1,1,0
133,95,33,9,1
7,4,3,2,0
42,24,7,2,0
32,26,10,4,1
98,78,33,6,1
16,11,4,2,0
25,12,9,2,0
105,40,27,6,1
64,29,20,5,2
70,41,18,8,0
20,17,12,1,0
60,33,15,4,0
0,1,1,1,0
1,1,1,0,0
47,14,10,2,1
4,2,0,1,0
49,26,9,3,0
1,1,0,0,0
12,12,4,2,0
4,2,1,0,0
2,1,0,0,0
