m,f
233,232
87,86
300,298
78,74
39,55
23,35
4,4
6,5
1,3
0,0
0,0
42,49
1,0
15,9
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,10
59,56
63,70
24,17
0,1
7,12
38,46
19,18
2,5
44,34
25,25
79,84
52,52
98,124
75,85
71,103
17,23
5,7
7,15
65,69
29,26
22,25
0,1
1,1
4,5
0,0
