0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
36,16,11,5,0
96,65,31,9,3
22,12,7,2,0
74,42,15,3,0
91,53,31,12,2
46,31,13,4,0
79,48,19,4,0
128,91,32,9,2
203,133,65,15,2
35,22,9,6,0
23,27,11,0,0
4,4,2,3,0
0,2,1,1,0
3,1,0,0,0
1,0,0,0,0
6,0,0,0,0
0,3,1,0,0
5,2,0,0,0
2,1,0,0,0
0,1,0,0,0
3,1,0,0,0
0,3,1,0,0
6,1,1,0,0
0,1,0,0,0
1,0,0,0,1
8,4,2,0,0
16,5,7,3,0
4,2,1,0,0
1,2,2,1,0
31,15,8,2,0
20,16,6,2,0
16,17,9,1,0
54,25,11,2,0
140,76,29,13,3
10,1,2,0,0
100,74,22,7,1
106,51,23,3,0
15,13,3,1,0
34,30,13,3,0
26,20,8,1,0
39,21,14,4,0
41,35,14,5,1
11,5,2,3,0
42,28,11,0,0
27,22,7,2,0
5,6,0,0,0
15,10,11,1,0
3,0,0,0,0
