m,f
0,0
0,0
0,0
0,0
23,45
90,114
23,20
63,71
77,112
45,49
70,80
127,135
213,205
42,30
25,36
7,6
2,2
3,1
1,0
2,4
1,3
5,2
1,2
1,0
2,2
2,2
4,4
1,0
1,1
7,7
19,12
2,5
2,4
20,36
17,27
19,24
47,45
119,142
8,5
94,110
86,97
14,18
28,52
24,31
40,38
41,55
9,12
46,35
23,35
5,6
19,18
2,1
