0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,0
128,88,41,9,1
96,59,35,10,3
69,57,20,3,1
114,61,30,7,0
97,67,34,6,0
63,45,16,7,1
103,69,27,8,3
8,1,5,0,0
3,1,1,1,1
5,8,3,0,1
30,15,5,3,0
3,1,1,0,1
24,14,3,2,0
47,25,11,3,1
25,19,7,1,0
3,0,0,0,1
5,1,1,0,0
4,4,2,3,0
5,1,1,1,0
2,2,0,0,0
4,7,0,0,0
5,1,1,0,1
1,1,0,0,0
3,2,1,0,0
4,2,1,0,0
2,2,0,1,0
3,2,0,0,0
1,1,1,0,1
6,0,0,0,0
2,0,0,0,0
3,1,1,0,0
3,6,4,0,0
6,0,0,1,0
9,3,1,0,0
51,26,10,5,0
14,11,4,1,0
41,28,9,6,0
94,43,18,4,0
84,47,27,4,1
47,32,9,4,0
25,16,9,3,0
12,4,3,1,0
37,27,3,2,0
87,52,27,4,1
77,50,27,3,0
25,23,8,1,2
9,2,2,0,0
