m,f
19,12
38,32
43,29
3,3
3,2
16,5
5,3
0,1
0,0
0,1
0,0
0,1
1,0
4,8
0,0
0,0
0,0
0,1
11,6
9,2
6,6
23,15
11,9
9,3
1,2
24,17
2,3
7,4
1,2
2,3
4,0
1,1
0,0
0,0
0,1
6,3
6,5
1,2
2,0
2,0
6,3
8,3
2,2
6,6
1,5
3,7
0,0
3,2
8,6
7,7
3,2
3,2
