0,1,2,3,4,5,6,7,8,9,10
39,30,20,75,78,17,17,20,20,72,37
237,0,72,9,5,39,0,40,1,7,2
6,0,7,63,48,5,49,3,0,2,35
5,0,2,2,3,57,2,10,0,40,31
4,103,3,1,0,0,49,47,66,2,0
1,5,3,0,0,10,7,1,9,2,2
1,49,2,1,0,0,4,7,33,0,2
7,2,1,1,0,0,1,4,0,1,0
1,0,50,0,1,2,0,0,1,0,2
0,1,2,0,0,1,1,0,0,0,0
0,0,1,1,0,1,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0
2,2,1,1,0,0,0,0,1,1,1
0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,1
0,0,1,1,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
0,0,1,0,1,0,0,1,0,0,1
1,0,0,3,0,0,1,0,1,1,1
0,0,1,2,0,0,0,0,0,0,0
1,1,1,1,1,0,1,0,0,0,1
0,1,1,1,6,0,10,0,1,0,1
0,5,1,4,27,0,28,1,0,0,0
1,54,0,1,45,0,25,2,0,0,0
0,95,0,1,2,0,24,1,0,1,0
1,2,1,1,0,3,19,0,1,0,1
1,15,1,0,28,0,6,0,3,1,1
0,1,0,0,3,0,3,1,1,0,1
0,0,1,0,5,1,1,1,28,0,2
0,1,0,0,1,0,0,29,43,0,1
0,1,1,0,1,1,1,45,26,0,1
2,1,1,0,1,0,0,37,13,1,1
0,1,3,0,1,0,0,5,3,0,1
1,0,1,0,0,1,1,2,0,1,2
0,0,4,0,0,0,0,0,0,1,0
0,1,1,1,0,0,0,2,1,1,1
0,0,0,1,0,0,0,0,1,0,0
0,0,0,2,0,1,1,0,0,0,1
0,0,0,0,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,1,0,4,1,0,0,0,1,0,1
2,2,0,2,0,0,0,2,0,0,0
0,21,1,1,2,1,5,1,0,2,1
0,52,1,2,0,1,4,0,0,1,0
0,58,1,1,8,2,1,1,0,1,8
0,1,1,1,19,0,19,0,0,0,1
0,22,0,2,48,0,29,1,0,0,0
0,0,0,4,18,0,30,0,1,1,1
2,0,1,1,12,0,11,1,2,1,1
0,1,1,0,0,0,2,0,0,1,1
0,0,3,0,0,0,1,1,3,0,1
