0,1,2,3,4
202,142,60,15,6
217,125,59,11,0
113,63,30,11,1
70,54,19,8,1
131,88,48,7,1
23,13,3,1,0
53,31,10,4,1
7,5,4,1,0
26,22,6,2,1
2,3,0,0,0
1,2,1,0,0
0,0,0,0,0
3,5,1,0,0
1,0,0,0,0
0,1,0,0,0
0,1,0,0,0
1,0,1,0,0
0,1,0,0,0
3,1,0,0,0
4,3,1,0,0
1,2,0,0,0
3,3,1,0,0
9,6,3,1,2
35,22,5,4,0
68,36,20,4,0
62,47,14,1,0
19,6,2,1,1
30,16,8,2,0
4,3,3,0,0
24,11,4,0,0
36,24,11,2,2
43,18,14,2,0
32,12,12,1,0
10,2,2,0,0
4,4,1,0,0
3,1,0,1,0
4,3,1,0,0
1,0,1,0,0
2,2,1,0,0
2,0,0,0,0
0,0,0,0,0
4,3,0,0,1
6,2,0,0,0
21,9,5,0,0
38,16,6,1,0
43,24,10,3,1
25,12,4,1,0
60,29,12,1,0
23,23,5,4,0
17,8,6,1,0
1,4,1,0,0
4,3,1,1,0
