m,f
0,0
0,0
0,0
0,0
65,65
32,43
34,34
69,71
98,119
138,148
132,151
75,75
124,130
22,20
2,0
0,0
11,8
5,5
3,2
0,2
2,1
4,8
3,4
7,3
1,2
2,0
2,7
22,18
6,5
5,5
49,62
1,2
5,3
7,6
31,36
33,26
2,4
5,7
2,4
1,2
6,8
26,22
44,44
25,33
101,108
83,86
57,69
20,30
15,14
37,26
7,19
25,37
