0,1,2,3,4,5,6,7,8,9,10
299,166,117,1,0,0,86,66,0,70,0
0,1,47,3,1,86,0,48,2,46,1
2,1,0,113,91,40,38,20,75,9,37
0,0,0,1,1,0,0,0,47,0,1
0,1,0,20,42,1,4,0,0,1,28
0,20,0,0,2,0,0,0,0,0,30
0,0,0,0,0,0,0,0,0,0,8
0,1,0,0,0,4,0,0,0,0,2
0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,1,0,0,0
0,31,0,0,0,0,0,2,0,31,0
0,0,0,1,0,7,0,0,0,0,0
0,88,0,0,0,0,0,0,0,33,0
0,63,15,15,0,29,0,1,0,0,3
0,1,78,53,0,1,0,14,3,43,12
0,12,56,57,13,0,0,32,15,0,0
1,0,0,0,83,0,0,35,0,0,38
11,0,0,19,43,58,0,33,55,1,1
93,0,0,4,4,24,0,1,1,17,30
132,1,1,0,0,0,0,10,44,0,22
64,2,5,0,0,1,0,0,0,1,0
0,0,0,0,0,0,0,1,0,0,0
0,0,0,3,0,8,0,0,0,0,4
1,0,0,0,1,0,0,0,1,0,0
1,2,1,0,0,0,0,0,1,0,2
0,0,0,0,0,1,5,1,0,1,0
3,0,0,0,0,2,25,0,13,0,0
0,0,1,0,0,0,69,0,0,0,0
0,0,0,4,0,0,23,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,6,1,0,0,0
0,3,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2,0,0,0,0
0,1,1,0,0,0,0,0,0,0,0
