m,f
0,0
0,0
0,0
0,0
37,33
76,86
77,81
119,146
75,99
14,22
208,210
69,59
99,107
9,4
17,23
7,3
2,0
6,11
1,1
4,1
2,2
1,4
3,1
4,6
2,2
1,1
2,4
2,4
8,5
9,3
3,2
3,3
3,4
9,13
6,6
2,4
30,38
4,3
9,12
17,22
40,37
50,56
61,81
208,217
92,115
100,107
19,7
31,36
41,53
5,4
4,6
5,4
