m,f
833,854
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,4
43,35
12,24
46,40
39,41
45,53
20,20
41,49
23,20
8,8
24,40
77,86
20,18
27,40
37,32
131,138
23,27
3,7
63,62
11,13
110,114
7,3
7,6
1,2
2,5
3,1
4,3
2,6
