0,1,2,3,4,5,6,7,8,9,10
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,150,82,0,0,53,70,0,66,77,22
0,43,72,0,0,53,58,0,55,34,52
0,0,7,0,0,16,5,0,8,11,25
0,0,1,0,0,2,0,0,0,1,2
0,0,0,0,0,1,0,0,0,0,0
0,0,1,0,0,1,0,0,0,1,0
0,0,1,0,0,0,0,0,1,1,0
0,1,0,0,0,1,0,0,0,0,1
0,1,1,0,0,0,1,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,1,1,0,0,1,0,0,0,0,2
16,0,0,0,0,0,0,0,1,1,1
10,0,1,0,0,0,0,0,0,1,0
9,0,2,0,0,0,1,0,0,1,1
7,0,1,0,0,1,1,0,0,3,1
2,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,1,0,0,1,1
3,11,1,0,0,0,1,0,1,1,0
3,106,1,0,0,2,1,0,1,0,2
1,62,12,0,0,8,0,0,6,1,14
2,4,66,0,0,21,0,0,31,13,40
4,1,54,0,0,56,3,0,44,33,27
1,0,9,0,0,21,8,0,29,24,12
1,0,2,0,0,1,51,0,1,17,4
2,0,1,0,0,1,49,0,1,17,1
2,0,0,0,0,0,8,0,0,3,1
1,1,1,0,0,1,0,0,0,1,0
4,1,1,0,0,0,0,0,0,1,1
3,0,0,0,0,1,1,0,1,2,3
3,1,1,0,0,0,0,0,0,0,0
2,1,2,0,0,0,0,0,1,1,0
3,1,1,0,0,1,0,0,0,0,0
4,1,1,0,38,0,0,0,1,1,1
6,1,0,0,87,0,0,0,1,1,1
6,5,1,0,2,1,1,0,0,1,0
2,54,1,0,3,2,0,0,1,1,1
2,94,1,0,2,2,1,0,1,2,1
5,9,1,0,2,1,0,0,5,2,7
191,1,0,0,11,0,0,0,1,13,24
1,0,1,0,0,0,0,21,1,1,37
2,1,2,0,0,4,2,3,21,27,21
2,2,24,0,0,8,1,3,36,31,5
0,0,71,0,0,26,0,2,33,16,0
0,0,18,0,0,42,3,0,7,8,1
0,1,10,1,0,18,19,0,1,2,2
1,1,2,0,0,1,24,1,1,2,2
1,0,3,0,0,1,22,0,0,0,0
