m,f
0,0
0,0
0,0
0,0
243,277
198,169
35,37
1,5
0,1
1,2
1,2
1,2
1,2
0,1
0,0
0,5
9,10
6,6
6,8
11,3
1,1
1,3
9,9
50,66
47,57
85,92
116,106
45,59
39,38
40,32
6,8
3,2
2,6
4,7
3,2
4,3
4,2
16,31
48,49
7,10
32,33
43,63
14,18
120,121
28,34
37,46
53,59
67,81
39,40
27,27
24,11
15,12
