m,f
19,9
70,59
18,19
1,1
3,2
0,1
0,0
7,9
0,0
2,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,4
14,7
11,8
13,11
12,9
1,3
3,5
0,0
0,0
2,0
0,1
0,0
0,0
0,0
0,0
1,0
0,1
6,0
3,0
12,9
14,16
20,14
38,22
12,10
7,4
0,2
1,0
0,1
0,0
0,0
0,0
0,0
1,0
1,0
0,0
